Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCWlXQx3WO3-2Ohhqjkz8Z4g,https://www.youtube.com/channel/UCWlXQx3WO3-2Ohhqjkz8Z4g,True,UCWlXQx3WO3-2Ohhqjkz8Z4g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWleAJnR4Z0CwymVQZFluVg,https://www.youtube.com/channel/UCWleAJnR4Z0CwymVQZFluVg,True,UCWleAJnR4Z0CwymVQZFluVg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWlfSPb-mPV-auARfeCGJJQ,https://www.youtube.com/channel/UCWlfSPb-mPV-auARfeCGJJQ,True,UCWlfSPb-mPV-auARfeCGJJQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWlj-YwK-z1ojjNQVpKAIOA,https://www.youtube.com/channel/UCWlj-YwK-z1ojjNQVpKAIOA,True,UCWlj-YwK-z1ojjNQVpKAIOA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWlk0IbeNHHjP14X3iDByoQ,https://www.youtube.com/channel/UCWlk0IbeNHHjP14X3iDByoQ,True,UCWlk0IbeNHHjP14X3iDByoQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWlnCqOLXUxXOX8PVMXjUnQ,https://www.youtube.com/channel/UCWlnCqOLXUxXOX8PVMXjUnQ,True,UCWlnCqOLXUxXOX8PVMXjUnQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWlnUK68WaPO0FVzqwzwR1Q,https://www.youtube.com/channel/UCWlnUK68WaPO0FVzqwzwR1Q,True,UCWlnUK68WaPO0FVzqwzwR1Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWlnxmI1NdNLeNEQY1RW3Vg,https://www.youtube.com/channel/UCWlnxmI1NdNLeNEQY1RW3Vg,True,UCWlnxmI1NdNLeNEQY1RW3Vg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWloEbNFJvMGiaFIeZfMgVg,https://www.youtube.com/channel/UCWloEbNFJvMGiaFIeZfMgVg,True,UCWloEbNFJvMGiaFIeZfMgVg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWlsOeD-g_xHX3V-fHvbasQ,https://www.youtube.com/channel/UCWlsOeD-g_xHX3V-fHvbasQ,True,UCWlsOeD-g_xHX3V-fHvbasQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWm8sx6zoVubxsE81nR0twQ,https://www.youtube.com/channel/UCWm8sx6zoVubxsE81nR0twQ,True,UCWm8sx6zoVubxsE81nR0twQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmDp5pbqw2iVVDAHw1qnlg,https://www.youtube.com/channel/UCWmDp5pbqw2iVVDAHw1qnlg,True,UCWmDp5pbqw2iVVDAHw1qnlg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmI35yGGi9YyOuOaJS7i1g,https://www.youtube.com/channel/UCWmI35yGGi9YyOuOaJS7i1g,True,UCWmI35yGGi9YyOuOaJS7i1g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmKgwN-tP_qWB7BcuAhx0g,https://www.youtube.com/channel/UCWmKgwN-tP_qWB7BcuAhx0g,True,UCWmKgwN-tP_qWB7BcuAhx0g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmKnXoBlrTeVtPhtqbPJzA,https://www.youtube.com/channel/UCWmKnXoBlrTeVtPhtqbPJzA,True,UCWmKnXoBlrTeVtPhtqbPJzA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmNQvmxNLRgVt0KCNSsKCg,https://www.youtube.com/channel/UCWmNQvmxNLRgVt0KCNSsKCg,True,UCWmNQvmxNLRgVt0KCNSsKCg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmNRh_64MHvnsIsKTrxFzg,https://www.youtube.com/channel/UCWmNRh_64MHvnsIsKTrxFzg,True,UCWmNRh_64MHvnsIsKTrxFzg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmNh38z98dJtIXKHFdZO8A,https://www.youtube.com/channel/UCWmNh38z98dJtIXKHFdZO8A,True,UCWmNh38z98dJtIXKHFdZO8A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmOWLOdYLW7JC8F8Tb9cGg,https://www.youtube.com/channel/UCWmOWLOdYLW7JC8F8Tb9cGg,True,UCWmOWLOdYLW7JC8F8Tb9cGg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmRcgKsKfKwUfk6k-0T9Fg,https://www.youtube.com/channel/UCWmRcgKsKfKwUfk6k-0T9Fg,True,UCWmRcgKsKfKwUfk6k-0T9Fg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmSs2x9p_Wyo8KoxoLEyoQ,https://www.youtube.com/channel/UCWmSs2x9p_Wyo8KoxoLEyoQ,True,UCWmSs2x9p_Wyo8KoxoLEyoQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmVZGxS0lA6pgK4qk6H-oQ,https://www.youtube.com/channel/UCWmVZGxS0lA6pgK4qk6H-oQ,True,UCWmVZGxS0lA6pgK4qk6H-oQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmXqOI_e8wslagxNWGshfw,https://www.youtube.com/channel/UCWmXqOI_e8wslagxNWGshfw,True,UCWmXqOI_e8wslagxNWGshfw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmY5DnQqprQ_JKq_KMKExA,https://www.youtube.com/channel/UCWmY5DnQqprQ_JKq_KMKExA,True,UCWmY5DnQqprQ_JKq_KMKExA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWm__g4cPmX-umorqM8VfWw,https://www.youtube.com/channel/UCWm__g4cPmX-umorqM8VfWw,True,UCWm__g4cPmX-umorqM8VfWw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmejDCclmgv-DDZXZbt-8Q,https://www.youtube.com/channel/UCWmejDCclmgv-DDZXZbt-8Q,True,UCWmejDCclmgv-DDZXZbt-8Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmjNLwWwaNssnx8C9hyVWg,https://www.youtube.com/channel/UCWmjNLwWwaNssnx8C9hyVWg,True,UCWmjNLwWwaNssnx8C9hyVWg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWml_v3uOeEbdGRd9HXj7MA,https://www.youtube.com/channel/UCWml_v3uOeEbdGRd9HXj7MA,True,UCWml_v3uOeEbdGRd9HXj7MA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmmbutHltnkQ09PaBTuEtg,https://www.youtube.com/channel/UCWmmbutHltnkQ09PaBTuEtg,True,UCWmmbutHltnkQ09PaBTuEtg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmo38weoCkNRC9rM2bWsjA,https://www.youtube.com/channel/UCWmo38weoCkNRC9rM2bWsjA,True,UCWmo38weoCkNRC9rM2bWsjA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmo_msmpXx0jizcG9nNoVQ,https://www.youtube.com/channel/UCWmo_msmpXx0jizcG9nNoVQ,True,UCWmo_msmpXx0jizcG9nNoVQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmpDDfPJJu4ZDW5aWH3uwQ,https://www.youtube.com/channel/UCWmpDDfPJJu4ZDW5aWH3uwQ,True,UCWmpDDfPJJu4ZDW5aWH3uwQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmuin_gjOH5ZQvhn9iUs7w,https://www.youtube.com/channel/UCWmuin_gjOH5ZQvhn9iUs7w,True,UCWmuin_gjOH5ZQvhn9iUs7w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmvn9W5Kf23je9xtWDXlKQ,https://www.youtube.com/channel/UCWmvn9W5Kf23je9xtWDXlKQ,True,UCWmvn9W5Kf23je9xtWDXlKQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmwc3u2ikBG2Xfitc_26gg,https://www.youtube.com/channel/UCWmwc3u2ikBG2Xfitc_26gg,True,UCWmwc3u2ikBG2Xfitc_26gg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWmwptpC9QiDFEbDp0-Utmw,https://www.youtube.com/channel/UCWmwptpC9QiDFEbDp0-Utmw,True,UCWmwptpC9QiDFEbDp0-Utmw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWn0VBaci-baFdVt1mD90OA,https://www.youtube.com/channel/UCWn0VBaci-baFdVt1mD90OA,True,UCWn0VBaci-baFdVt1mD90OA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWn63wFZ0m72QHGAmExso9A,https://www.youtube.com/channel/UCWn63wFZ0m72QHGAmExso9A,True,UCWn63wFZ0m72QHGAmExso9A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWn6DBcPyNb7CFF1VBSsn8Q,https://www.youtube.com/channel/UCWn6DBcPyNb7CFF1VBSsn8Q,True,UCWn6DBcPyNb7CFF1VBSsn8Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWn9XJmUZcEBq_gjj0iFpSA,https://www.youtube.com/channel/UCWn9XJmUZcEBq_gjj0iFpSA,True,UCWn9XJmUZcEBq_gjj0iFpSA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnAa45LfvcvY3WW8_Rf7Fg,https://www.youtube.com/channel/UCWnAa45LfvcvY3WW8_Rf7Fg,True,UCWnAa45LfvcvY3WW8_Rf7Fg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnBTuzUUDpKhJPGuDQMynA,https://www.youtube.com/channel/UCWnBTuzUUDpKhJPGuDQMynA,True,UCWnBTuzUUDpKhJPGuDQMynA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnLPJ_pW1R2wG7oZbVzUJg,https://www.youtube.com/channel/UCWnLPJ_pW1R2wG7oZbVzUJg,True,UCWnLPJ_pW1R2wG7oZbVzUJg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnMvKr-Focb9qtUeS8QLtA,https://www.youtube.com/channel/UCWnMvKr-Focb9qtUeS8QLtA,True,UCWnMvKr-Focb9qtUeS8QLtA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnQqSCOsf7bl_ZmSoHD3YQ,https://www.youtube.com/channel/UCWnQqSCOsf7bl_ZmSoHD3YQ,True,UCWnQqSCOsf7bl_ZmSoHD3YQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnRZgn1pP18gzd4_S871yw,https://www.youtube.com/channel/UCWnRZgn1pP18gzd4_S871yw,True,UCWnRZgn1pP18gzd4_S871yw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnRjYRtzQZz9NhAhxUsmXA,https://www.youtube.com/channel/UCWnRjYRtzQZz9NhAhxUsmXA,True,UCWnRjYRtzQZz9NhAhxUsmXA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnRmOnaqFOtfSobVU13cbw,https://www.youtube.com/channel/UCWnRmOnaqFOtfSobVU13cbw,True,UCWnRmOnaqFOtfSobVU13cbw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnSjiw1BLv9i-5IPygJFOg,https://www.youtube.com/channel/UCWnSjiw1BLv9i-5IPygJFOg,True,UCWnSjiw1BLv9i-5IPygJFOg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnWpkvP11Gsbatxph_vpGA,https://www.youtube.com/channel/UCWnWpkvP11Gsbatxph_vpGA,True,UCWnWpkvP11Gsbatxph_vpGA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWn_ms2OZnkOkYk24w7hv6A,https://www.youtube.com/channel/UCWn_ms2OZnkOkYk24w7hv6A,True,UCWn_ms2OZnkOkYk24w7hv6A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnbIK9Sgnzq8b4Pyl6lhEw,https://www.youtube.com/channel/UCWnbIK9Sgnzq8b4Pyl6lhEw,True,UCWnbIK9Sgnzq8b4Pyl6lhEw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWne1pTSuD6Xr_b3ZV5QFGQ,https://www.youtube.com/channel/UCWne1pTSuD6Xr_b3ZV5QFGQ,True,UCWne1pTSuD6Xr_b3ZV5QFGQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWneNEAoaFaAR0u4xkiTsOQ,https://www.youtube.com/channel/UCWneNEAoaFaAR0u4xkiTsOQ,True,UCWneNEAoaFaAR0u4xkiTsOQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnfEMqSLixdtA5mm5quONQ,https://www.youtube.com/channel/UCWnfEMqSLixdtA5mm5quONQ,True,UCWnfEMqSLixdtA5mm5quONQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnfjomujrFgd5WDK3ZDRwA,https://www.youtube.com/channel/UCWnfjomujrFgd5WDK3ZDRwA,True,UCWnfjomujrFgd5WDK3ZDRwA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWniRfqSkpO1uo68aB8JZHg,https://www.youtube.com/channel/UCWniRfqSkpO1uo68aB8JZHg,True,UCWniRfqSkpO1uo68aB8JZHg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnjTWiAlkajOKJ3r3s5U6g,https://www.youtube.com/channel/UCWnjTWiAlkajOKJ3r3s5U6g,True,UCWnjTWiAlkajOKJ3r3s5U6g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnmNWH7dss-Q_V1OWwK4UA,https://www.youtube.com/channel/UCWnmNWH7dss-Q_V1OWwK4UA,True,UCWnmNWH7dss-Q_V1OWwK4UA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnqnojAgMdN0fQpr_xByJw,https://www.youtube.com/channel/UCWnqnojAgMdN0fQpr_xByJw,True,UCWnqnojAgMdN0fQpr_xByJw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnsbJE1B91ybsZlFzlHBfw,https://www.youtube.com/channel/UCWnsbJE1B91ybsZlFzlHBfw,True,UCWnsbJE1B91ybsZlFzlHBfw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnsr-1crSgulpFihm0w8kQ,https://www.youtube.com/channel/UCWnsr-1crSgulpFihm0w8kQ,True,UCWnsr-1crSgulpFihm0w8kQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWnvq-t1adAcQObULwDWirA,https://www.youtube.com/channel/UCWnvq-t1adAcQObULwDWirA,True,UCWnvq-t1adAcQObULwDWirA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWo-AkVGUGllbfV0fEAe4Dg,https://www.youtube.com/channel/UCWo-AkVGUGllbfV0fEAe4Dg,True,UCWo-AkVGUGllbfV0fEAe4Dg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWo1jUD_GY3VetTJjk0abCw,https://www.youtube.com/channel/UCWo1jUD_GY3VetTJjk0abCw,True,UCWo1jUD_GY3VetTJjk0abCw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWo357-HnI7YfTLK_DXfD1Q,https://www.youtube.com/channel/UCWo357-HnI7YfTLK_DXfD1Q,True,UCWo357-HnI7YfTLK_DXfD1Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWo46dHfgayu3E6Z5LQnZGw,https://www.youtube.com/channel/UCWo46dHfgayu3E6Z5LQnZGw,True,UCWo46dHfgayu3E6Z5LQnZGw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoCqzzZw6RLV74QiX-JSsw,https://www.youtube.com/channel/UCWoCqzzZw6RLV74QiX-JSsw,True,UCWoCqzzZw6RLV74QiX-JSsw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoDpQ2wDP7gFAeG41QzckQ,https://www.youtube.com/channel/UCWoDpQ2wDP7gFAeG41QzckQ,True,UCWoDpQ2wDP7gFAeG41QzckQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoI0wXhKlXQzy3ILGQbSnA,https://www.youtube.com/channel/UCWoI0wXhKlXQzy3ILGQbSnA,True,UCWoI0wXhKlXQzy3ILGQbSnA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoIoJSp_1GpiOmMXaDsfBg,https://www.youtube.com/channel/UCWoIoJSp_1GpiOmMXaDsfBg,True,UCWoIoJSp_1GpiOmMXaDsfBg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoLj1OgRlOZJHBDeZbqcMQ,https://www.youtube.com/channel/UCWoLj1OgRlOZJHBDeZbqcMQ,True,UCWoLj1OgRlOZJHBDeZbqcMQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoOOz2V4KPgnS99q2aoL_w,https://www.youtube.com/channel/UCWoOOz2V4KPgnS99q2aoL_w,True,UCWoOOz2V4KPgnS99q2aoL_w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoPjJx1c49I_SEBF4yJzXw,https://www.youtube.com/channel/UCWoPjJx1c49I_SEBF4yJzXw,True,UCWoPjJx1c49I_SEBF4yJzXw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoQQZq2iSW4BoEcHRDIuVA,https://www.youtube.com/channel/UCWoQQZq2iSW4BoEcHRDIuVA,True,UCWoQQZq2iSW4BoEcHRDIuVA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoQvulMG7K4roThg0YqirQ,https://www.youtube.com/channel/UCWoQvulMG7K4roThg0YqirQ,True,UCWoQvulMG7K4roThg0YqirQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoRl_nNAncLbDTLN_Vg8qw,https://www.youtube.com/channel/UCWoRl_nNAncLbDTLN_Vg8qw,True,UCWoRl_nNAncLbDTLN_Vg8qw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoTF09XxWjE1EV2b6iPFOw,https://www.youtube.com/channel/UCWoTF09XxWjE1EV2b6iPFOw,True,UCWoTF09XxWjE1EV2b6iPFOw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoV6G_vL3f9UQTI5PBzRCw,https://www.youtube.com/channel/UCWoV6G_vL3f9UQTI5PBzRCw,True,UCWoV6G_vL3f9UQTI5PBzRCw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoZ-OdRGTIQEy2_npthGcw,https://www.youtube.com/channel/UCWoZ-OdRGTIQEy2_npthGcw,True,UCWoZ-OdRGTIQEy2_npthGcw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoaMIF5UkgSl6-DvdpAtgQ,https://www.youtube.com/channel/UCWoaMIF5UkgSl6-DvdpAtgQ,True,UCWoaMIF5UkgSl6-DvdpAtgQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoeq34he5bprDqNw6JhhjQ,https://www.youtube.com/channel/UCWoeq34he5bprDqNw6JhhjQ,True,UCWoeq34he5bprDqNw6JhhjQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWof6W7xWMH8E4jFn4Xbe4A,https://www.youtube.com/channel/UCWof6W7xWMH8E4jFn4Xbe4A,True,UCWof6W7xWMH8E4jFn4Xbe4A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWohduH7TIlRbowgueTYBPw,https://www.youtube.com/channel/UCWohduH7TIlRbowgueTYBPw,True,UCWohduH7TIlRbowgueTYBPw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWojo2dcJ8aicZyJ6p4kvaw,https://www.youtube.com/channel/UCWojo2dcJ8aicZyJ6p4kvaw,True,UCWojo2dcJ8aicZyJ6p4kvaw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWolPUFbqJGJRCc0yPGx5Xg,https://www.youtube.com/channel/UCWolPUFbqJGJRCc0yPGx5Xg,True,UCWolPUFbqJGJRCc0yPGx5Xg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoot1x_j6CgjZv9NY9upRQ,https://www.youtube.com/channel/UCWoot1x_j6CgjZv9NY9upRQ,True,UCWoot1x_j6CgjZv9NY9upRQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWorHROHcas8b0y1nuUNKKA,https://www.youtube.com/channel/UCWorHROHcas8b0y1nuUNKKA,True,UCWorHROHcas8b0y1nuUNKKA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWorpwSH202vOg_uUig3f2g,https://www.youtube.com/channel/UCWorpwSH202vOg_uUig3f2g,True,UCWorpwSH202vOg_uUig3f2g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWot8wVafaSw19P_8ahaiEw,https://www.youtube.com/channel/UCWot8wVafaSw19P_8ahaiEw,True,UCWot8wVafaSw19P_8ahaiEw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWoxoNZih5OjNZowBkl9KqQ,https://www.youtube.com/channel/UCWoxoNZih5OjNZowBkl9KqQ,True,UCWoxoNZih5OjNZowBkl9KqQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp-6swe9A8BZRKI1fo4PDA,https://www.youtube.com/channel/UCWp-6swe9A8BZRKI1fo4PDA,True,UCWp-6swe9A8BZRKI1fo4PDA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp-RzXsMbvYe0dtWUHQVcw,https://www.youtube.com/channel/UCWp-RzXsMbvYe0dtWUHQVcw,True,UCWp-RzXsMbvYe0dtWUHQVcw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp0LYORUpfcaGZspjO8GKg,https://www.youtube.com/channel/UCWp0LYORUpfcaGZspjO8GKg,True,UCWp0LYORUpfcaGZspjO8GKg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp2H25qzTLswa32gtb5vQw,https://www.youtube.com/channel/UCWp2H25qzTLswa32gtb5vQw,True,UCWp2H25qzTLswa32gtb5vQw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp2cgD4h17ogwnCQ2qsNfg,https://www.youtube.com/channel/UCWp2cgD4h17ogwnCQ2qsNfg,True,UCWp2cgD4h17ogwnCQ2qsNfg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp4mtSCpPA6LbtEwQLjcfw,https://www.youtube.com/channel/UCWp4mtSCpPA6LbtEwQLjcfw,True,UCWp4mtSCpPA6LbtEwQLjcfw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp7OnmyPO1eaFAe2mNJniw,https://www.youtube.com/channel/UCWp7OnmyPO1eaFAe2mNJniw,True,UCWp7OnmyPO1eaFAe2mNJniw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp7y1TOizhTj2PeQgCM19g,https://www.youtube.com/channel/UCWp7y1TOizhTj2PeQgCM19g,True,UCWp7y1TOizhTj2PeQgCM19g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp8oNCFjgfQRdODZNSn9MQ,https://www.youtube.com/channel/UCWp8oNCFjgfQRdODZNSn9MQ,True,UCWp8oNCFjgfQRdODZNSn9MQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWp94bOdN8aMWuGTHpV66kQ,https://www.youtube.com/channel/UCWp94bOdN8aMWuGTHpV66kQ,True,UCWp94bOdN8aMWuGTHpV66kQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpA90nV-OHiKQsQBdT1Jlg,https://www.youtube.com/channel/UCWpA90nV-OHiKQsQBdT1Jlg,True,UCWpA90nV-OHiKQsQBdT1Jlg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpBo0O57a19bEsSRn6aFpQ,https://www.youtube.com/channel/UCWpBo0O57a19bEsSRn6aFpQ,True,UCWpBo0O57a19bEsSRn6aFpQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpGuz_0JziHFgYbhgGgz4g,https://www.youtube.com/channel/UCWpGuz_0JziHFgYbhgGgz4g,True,UCWpGuz_0JziHFgYbhgGgz4g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpGzw1Fgodh8bKdbli2HLA,https://www.youtube.com/channel/UCWpGzw1Fgodh8bKdbli2HLA,True,UCWpGzw1Fgodh8bKdbli2HLA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpHBD2XY_0xciVwzHeV9Zw,https://www.youtube.com/channel/UCWpHBD2XY_0xciVwzHeV9Zw,True,UCWpHBD2XY_0xciVwzHeV9Zw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpK99epRju1vdy-KJv-taQ,https://www.youtube.com/channel/UCWpK99epRju1vdy-KJv-taQ,True,UCWpK99epRju1vdy-KJv-taQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpKAO7_kr2EI4371uModog,https://www.youtube.com/channel/UCWpKAO7_kr2EI4371uModog,True,UCWpKAO7_kr2EI4371uModog?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpNL9ex6lerIQRJcajK0Kw,https://www.youtube.com/channel/UCWpNL9ex6lerIQRJcajK0Kw,True,UCWpNL9ex6lerIQRJcajK0Kw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpSNlR2PyyqulP2wBYOX9Q,https://www.youtube.com/channel/UCWpSNlR2PyyqulP2wBYOX9Q,True,UCWpSNlR2PyyqulP2wBYOX9Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCWpSviPw9Ivfwj2W8QKpQ0w,https://www.youtube.com/channel/UCWpSviPw9Ivfwj2W8QKpQ0w,True,UCWpSviPw9Ivfwj2W8QKpQ0w?cbrd%3D1&amp;gae=cb-,,0.0,
